GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
132.204724,249.775,113.7,664.625,13.418178,0
114.387795,228.53125,110.90625,526.21875,28.379525,0
120.573113,219.962963,98.407407,634.555556,21.600246,0
133.357065,181.422414,89.681034,243.534483,15.007539,0
135.895288,192.305556,90.694444,339.263889,17.432802,1
112.623256,215.037037,99.62963,601.407407,24.180279,0
119.173492,274.636364,155.230769,519.314685,30.015941,0
149.359375,213.5,100.166667,650.75,17.541023,0
119.977645,502.571429,519.011905,796.452381,41.841949,0
115.225807,231.129032,107.806452,657.258065,18.405537,0
87.671875,361.0,241.0,408.0,22.038319,0
134.610417,208.966667,97.566667,756.766667,24.661621,0
135.706019,229.111111,104.481482,570.666667,32.773362,0
131.51989,242.434783,113.76087,682.173913,26.115609,0
124.955163,226.695652,100.565217,686.434783,27.8711,0
143.374252,206.190476,91.952381,455.52381,21.579574,0
115.434109,262.087719,144.894737,562.403509,14.814727,0
131.823308,173.823529,76.0,208.117647,9.541024,0
111.330882,234.764706,105.352941,885.941177,16.234015,0
136.059603,224.473684,98.0,625.578947,20.354749,0
143.226994,254.645161,150.193548,437.258065,17.01869,0
131.06136,211.31579,94.973684,499.184211,20.601364,0
132.791032,203.12,87.586667,333.386667,21.675383,0
128.120766,196.302326,111.395349,345.186047,17.701968,1
136.577206,268.352941,118.470588,821.352941,26.231469,0
117.725705,404.3,282.8,451.75,34.156981,0
113.203125,251.40625,114.21875,677.5,31.666166,0
133.176881,198.691358,92.037037,244.617284,20.49991,0
126.802778,309.244444,179.911111,347.288889,19.613097,0
131.733252,264.865385,155.5,404.115385,28.234771,0
111.625,186.5,75.0,281.75,19.980155,0
129.425183,184.721154,81.221154,373.307692,19.061515,0
124.229167,210.333333,110.666667,457.0,17.211108,0
124.597015,349.5,223.071429,421.952381,70.283234,0
134.740132,181.631579,77.421053,406.368421,25.149856,0
143.677885,202.384615,87.384615,435.538462,16.530409,0
131.311783,160.010753,68.026882,174.102151,8.570951,0
126.184705,325.122449,204.806122,334.357143,16.216238,0
116.598168,259.645833,137.020833,563.8125,20.575403,0
126.976879,242.223684,113.473684,602.157895,21.813123,0
118.169283,238.625,156.875,529.410714,19.648571,1
140.269962,278.136364,154.757576,456.878788,33.793001,0
127.652284,229.16,101.12,677.08,19.671136,0
114.502649,260.675926,154.768519,440.425926,8.674537,0
128.368754,211.354497,140.650794,411.301587,24.842135,1
135.163551,232.481482,109.703704,720.222222,32.959675,0
145.654605,221.894737,96.842105,536.31579,29.617319,0
136.301205,235.380952,125.857143,313.285714,16.390778,0
135.941452,221.259259,102.185185,619.481482,23.307982,0
129.30625,261.35,154.55,339.95,31.705835,0
128.123943,178.460076,74.34981,270.243346,15.54336,0
136.84507,224.111111,106.444444,651.222222,22.015146,0
110.602273,185.181818,80.272727,361.272727,49.787648,0
132.437676,218.029851,105.626866,439.0,16.432314,0
122.062687,213.285714,95.142857,557.0,22.679068,0
141.611607,232.0,111.428571,838.285714,32.737048,0
130.087389,225.298246,104.473684,712.77193,27.251584,0
146.570048,199.346154,86.5,438.461539,18.822906,0
122.460377,256.06,143.46,268.16,30.168361,0
128.321037,250.4,136.763636,186.5,22.341534,0
118.965426,235.12766,110.255319,574.148936,31.676843,0
105.827089,241.090909,112.136364,857.863636,11.777991,0
126.249302,243.188889,115.933333,657.766667,20.397292,0
120.046575,223.108696,107.304348,659.326087,20.2151,0
128.806692,183.882353,96.176471,369.588235,16.438835,1
135.650704,237.111111,144.266667,443.688889,15.653407,0
108.261993,199.352941,89.352941,504.764706,23.158044,0
122.673611,183.333333,80.666667,390.777778,20.083775,0
137.197708,202.636364,92.363636,388.454546,27.9378,0
128.183051,194.108108,85.027027,372.108108,26.942896,0
125.580692,295.052632,173.556391,281.481203,19.025754,0
130.40677,187.383178,80.738318,220.308411,13.679038,0
89.473214,204.857143,82.571429,453.142857,10.999072,0
138.114583,212.0,94.833333,552.833333,37.229301,0
118.511111,225.210526,100.631579,702.754386,26.416451,0
134.796,172.5,70.25,211.0,15.057053,0
131.787703,237.703704,110.333333,722.166667,23.797298,0
135.074742,204.734694,88.0,456.938776,29.456283,0
132.705357,214.857143,99.357143,581.5,31.911549,0
97.075,251.4,122.8,635.1,11.651609,0
108.744792,239.875,146.125,289.041667,37.312494,0
107.944444,197.0,90.0,451.0,8.214887,0
124.221121,255.467391,136.61413,739.733696,28.836577,0
122.242895,377.68662,270.806338,399.056338,27.160241,0
126.98683,216.327206,100.665441,585.602941,34.323561,0
122.050544,246.382716,113.938272,851.407407,23.537638,0
160.152174,275.0,132.0,980.0,12.498889,0
118.507389,214.615385,92.692308,390.538462,17.349522,0
164.21875,211.0,86.0,678.0,7.245688,0
132.881944,253.944444,119.333333,807.5,23.23365,0
120.597656,205.4375,91.25,565.8125,15.872539,0
114.596525,239.492308,109.030769,720.430769,25.952547,0
125.38523,216.388535,98.082803,647.936306,31.905988,0
131.095833,264.966667,127.2,844.966667,19.01403,0
132.256944,233.0,106.666667,616.333333,17.851237,0
128.025,559.6,396.0,609.8,23.174124,0
123.988636,223.772727,91.954545,596.318182,22.552281,0
118.286567,367.619048,299.714286,818.0,45.961583,0
138.396025,202.804878,91.878049,547.195122,36.26361,0
152.652778,231.222222,111.0,778.888889,22.19832,0
115.672269,182.0,77.133333,309.6,23.038711,0
143.384375,202.3,84.0,458.1,12.42578,0
93.892857,612.0,569.0,734.0,98.694954,0
130.246886,183.196429,79.482143,440.267857,13.261102,0
112.802083,213.583333,95.333333,586.5,24.695929,0
126.890625,312.5,187.0,181.666667,17.608986,0
132.846788,234.368421,109.526316,743.157895,29.153774,0
133.816737,182.0,77.504202,306.142857,15.793008,0
128.949219,245.25,129.5,507.75,18.659678,0
94.125,247.0,123.0,865.0,14.153916,0
125.995632,254.331551,131.385027,587.31016,19.081946,0
135.296667,192.684211,83.526316,460.105263,27.920743,0
132.017588,214.96,94.6,573.6,23.592745,0
131.628713,244.105263,140.052632,592.263158,25.119396,0
139.649447,231.941177,106.882353,753.647059,41.829155,0
137.522073,227.181818,133.949495,246.626263,14.945495,0
120.706977,227.907407,107.287037,656.25,28.35537,0
108.57337,219.0,98.782609,596.26087,16.137875,0
127.186975,233.533333,102.0,737.6,17.982739,0
115.6875,208.083333,95.777778,425.527778,42.710915,0
119.603261,221.862069,96.62069,620.293103,25.927761,0
123.210227,184.75,80.204545,490.318182,28.385508,0
140.58631,192.809524,81.666667,343.333333,20.728676,0
122.722892,189.496183,79.503817,446.068702,33.529835,0
143.558642,371.409836,287.47541,466.819672,45.098227,0
123.017936,225.672535,106.816901,579.640845,30.835293,0
124.594915,465.891892,377.810811,526.054054,104.364101,0
134.727994,246.724138,115.827586,673.149425,23.454141,0
140.263258,233.69697,105.181818,717.090909,33.264309,0
121.331944,202.311111,88.955556,468.4,21.846761,0
130.868502,230.414634,102.341463,727.292683,27.258452,0
110.657658,190.285714,78.5,417.071429,28.794486,0
124.447802,165.913044,75.086957,278.0,12.517511,0
115.378947,819.916667,639.25,841.0,46.060573,0
108.227053,159.769231,73.538462,201.769231,14.892117,0
137.60179,212.464286,97.392857,515.5,30.311142,0
162.5,207.0,93.0,690.0,17.701977,0
125.490015,240.341463,128.829268,435.756098,16.669228,0
131.699198,212.829787,96.021277,512.531915,31.431387,0
124.017857,205.857143,91.285714,460.357143,21.349855,0
124.675,202.0,88.0,591.0,40.627085,0
135.377301,192.390244,77.731707,428.414634,26.736069,0
138.69863,199.130435,87.478261,458.913044,8.872549,0
132.408377,232.166667,124.833333,353.833333,18.008486,0
117.665563,182.842105,85.473684,350.157895,20.452499,0
144.533981,246.0,158.0,343.0,29.105806,0
126.039063,232.5,105.0,715.5,35.811791,0
111.996504,215.5,96.055556,567.611111,30.307936,0
131.158228,171.241135,69.141844,211.546099,7.802817,0
136.434426,193.456522,93.543478,467.543478,25.1669,0
134.806533,193.32,86.546667,357.666667,23.801386,0
127.087866,205.9,94.377778,515.933333,32.66886,0
126.989583,214.4,98.566667,563.1,31.169429,0
141.57423,199.244444,127.333333,364.177778,15.219286,1
129.843198,223.770492,102.606557,647.344262,23.787219,0
117.063131,183.84,87.16,410.08,20.418266,0
102.229167,289.333333,179.555556,431.444444,19.612921,0
131.310618,197.95,84.35,383.05,18.723381,0
134.013089,199.166667,91.791667,444.583333,21.555122,0
125.626922,231.712,113.824,602.104,23.805285,0
124.781818,223.788462,95.019231,657.653846,20.952777,0
115.157117,214.676471,97.352941,536.931373,30.139042,0
115.805276,237.04,112.88,627.32,23.559194,0
127.627367,212.165414,96.293233,477.932331,21.446733,0
134.484561,200.703704,85.592593,291.296296,15.518209,0
129.73001,171.597444,70.402556,206.817891,10.511666,0
155.243056,186.666667,77.333333,292.0,11.06323,0
124.724036,252.904669,116.793774,757.457198,13.79739,0
136.485952,202.030303,87.767677,366.868687,19.644675,0
136.032319,221.0,124.090909,514.090909,17.60014,1
125.292582,196.73913,88.065217,461.304348,24.979122,0
136.266605,206.882353,88.75,579.897059,23.008061,0
150.671875,240.75,122.25,519.25,20.012106,0
132.202284,199.87013,83.0,472.337662,30.975689,0
126.225225,209.428571,92.357143,590.142857,16.179636,0
124.664063,222.916667,102.083333,764.583333,29.607033,0
143.092683,201.192308,88.576923,514.807692,29.875407,0
123.662021,203.916667,98.361111,604.444444,42.016715,0
134.935065,246.0,131.141304,556.76087,29.280347,0
136.552632,272.058824,142.470588,465.823529,15.346517,0
132.804688,245.25,115.125,690.125,25.332477,0
126.412214,260.767956,141.287293,442.359116,40.569337,0
121.624,222.802326,103.825581,669.953488,26.467487,0
114.703065,228.909091,102.787879,579.484849,19.233713,0
132.158333,217.466667,93.866667,584.866667,17.940147,0
138.467262,211.52381,91.761905,539.666667,31.218853,0
123.708877,223.854167,108.291667,521.958333,27.177073,0
131.599825,209.560185,117.236111,566.009259,36.442122,1
126.705186,275.892857,161.178571,455.214286,15.353062,0
140.120833,200.866667,87.7,539.666667,31.157378,0
117.029268,194.461539,82.769231,441.230769,46.74949,0
131.501166,200.888889,83.222222,631.481482,28.361424,0
125.042832,214.75,95.305556,444.902778,23.274591,0
130.637102,202.537634,91.456989,418.225807,30.380613,0
130.600807,192.52381,84.666667,346.206349,18.744547,0
107.080882,228.352941,110.941177,756.588235,27.213878,0
112.684676,205.734375,91.40625,419.6875,23.898528,0
141.204167,220.0,101.6,643.666667,37.417999,0
108.488281,236.375,111.25,735.5625,24.145069,0
111.944773,202.125,84.09375,384.71875,26.02656,0
130.25,256.476923,153.169231,429.707692,23.371272,0
106.462963,181.529412,74.882353,271.705882,13.070212,0
130.17279,179.8125,76.75,251.75,10.692981,0
141.345098,180.875,81.5,348.0625,18.213577,0
118.470468,228.935484,102.290323,657.032258,29.561133,0
129.297917,229.666667,102.4,593.4,29.677077,0
130.150747,245.057554,112.467626,825.093525,34.045159,0
136.387387,212.428571,99.285714,652.714286,51.966237,0
140.473451,245.901409,114.830986,656.71831,31.280159,0
134.36855,221.892157,102.421569,516.931372,33.690898,0
118.061957,228.728324,111.595376,451.595376,29.671808,0
132.06129,227.512821,107.076923,455.128205,16.786551,0
128.590983,275.3663,193.791209,359.732601,19.04444,0
125.390524,243.433071,116.299213,757.188976,21.073567,0
96.101563,843.0,662.0,742.0,9.218697,0
115.953125,374.0,264.0,492.0,49.585154,0
128.328125,202.15,85.5,442.2,38.4394,0
127.0,226.181818,101.909091,599.0,25.90925,0
143.75,251.846154,117.615385,894.461539,22.93598,0
134.454984,192.153846,83.230769,435.025641,19.79992,0
128.68125,258.8,118.2,838.6,17.606817,0
123.673077,193.153846,88.538462,554.461539,21.40287,0
130.584635,223.9375,99.104167,665.895833,28.111563,0
135.823938,192.232877,115.09589,332.424658,12.805692,1
134.309816,198.780488,91.658537,352.02439,20.943452,0
121.61126,199.744681,121.06383,338.12766,15.019107,1
107.635678,250.12,118.92,943.76,22.288078,0
135.958425,239.147826,114.8,675.669565,33.469067,0
132.244094,211.5,107.75,444.25,29.912111,0
127.445411,227.661539,110.492308,445.261539,18.356883,0
146.686869,197.8,86.8,320.8,9.255139,0
118.523188,200.586207,85.034483,392.091954,28.960499,0
142.810764,187.361111,80.166667,442.944444,16.44482,0
110.642105,209.333333,96.0,571.777778,22.115368,0
126.063116,221.25,103.875,803.375,31.009559,0
115.145221,191.911765,79.117647,301.176471,19.904378,0
132.582816,178.606557,75.42623,262.344262,16.20684,0
108.817308,228.769231,98.153846,686.153846,22.65747,0
137.334127,187.253165,75.556962,299.481013,17.521365,0
128.19546,200.469027,83.80531,497.539823,24.754457,0
112.595238,190.285714,83.285714,355.142857,31.16673,0
108.962791,231.814815,107.444444,713.444444,21.90383,0
130.386431,185.813954,96.395349,277.27907,22.652571,1
128.782334,225.675,118.525,560.225,22.568216,1
146.517857,213.857143,92.0,534.857143,32.408112,0
129.758621,239.611111,119.866667,522.511111,44.792272,0
128.750789,204.55,94.325,364.5,14.87395,0
126.228142,462.804348,261.673913,397.652174,18.984971,0
116.975281,225.785714,103.142857,632.0,34.656845,0
128.050315,211.25,99.25,588.25,27.458878,0
112.77349,519.93421,384.710526,491.289474,28.145632,0
123.417015,207.933333,90.977778,484.577778,36.52994,0
127.429167,241.666667,135.266667,559.266667,25.403412,0
138.112527,194.966667,83.366667,358.733333,14.90548,0
134.727848,245.9,129.0,280.3,18.629278,0
154.3125,269.0,122.0,846.714286,30.137102,0
144.638393,215.5,87.428571,590.928571,23.116828,0
138.359684,190.4375,101.3125,426.125,20.487706,0
138.164179,230.619048,103.190476,662.619048,35.33667,0
136.964286,215.0,100.285714,676.428571,24.674204,0
133.292008,209.131148,90.42623,526.393443,24.088021,0
120.975877,265.263158,150.491228,215.087719,37.347906,0
115.731436,235.333333,107.921569,728.333333,27.26555,0
110.519231,255.307692,118.615385,764.461539,27.744609,0
117.882952,249.472973,123.567568,595.337838,25.618275,0
131.376175,222.35,102.8,621.75,41.419681,0
109.176136,248.181818,125.545455,708.545455,16.789903,0
106.333333,229.272727,109.181818,610.272727,22.007512,0
132.118936,201.875,90.825,385.175,23.071573,0
134.041667,230.666667,112.0,760.666667,27.908581,0
129.10625,171.1,66.6,225.2,19.103926,0
71.71875,346.0,217.0,376.0,31.5,0
131.502155,236.103448,113.965517,599.310345,27.374359,0
133.752976,179.714286,85.238095,387.809524,19.732221,0
123.559573,221.363636,99.090909,578.714286,28.003993,0
137.474432,262.636364,122.863636,920.5,11.521898,0
121.155307,492.707965,487.840708,777.238938,25.089446,0
116.993007,356.0,228.333333,456.833333,70.787632,0
105.982143,215.714286,105.571429,775.0,18.500965,0
127.921108,243.643312,140.766879,185.08535,8.5717,0
136.634069,213.575,93.425,475.525,34.007903,0
138.525,208.45,90.75,607.15,43.524131,0
134.333735,238.636015,109.62069,783.846743,24.598468,0
127.395833,200.333333,99.166667,486.166667,26.023494,0
127.481872,280.157895,165.378947,741.252632,40.357433,0
135.517685,297.0,203.692308,316.615385,70.494002,0
144.107807,186.941177,77.352941,468.411765,20.468391,0
121.830369,221.391304,98.73913,705.847826,24.049816,0
150.471264,214.727273,93.454545,487.181818,16.786457,0
132.659563,209.39823,104.548673,225.99115,14.277356,0
129.439024,209.677419,110.096774,482.451613,25.127728,1
108.139241,181.0,86.4,453.8,27.728145,0
127.676136,221.454546,103.090909,768.454546,28.989881,0
118.886029,168.0,74.352941,322.411765,18.522594,0
118.919028,200.910256,86.269231,565.384615,17.675782,0
139.692683,219.153846,104.615385,578.230769,24.315724,0
126.616697,315.342857,144.985714,260.328571,35.386669,0
119.37747,220.40625,101.9375,545.125,19.118846,0
113.276316,195.0,84.541667,467.416667,27.275854,0
103.482955,231.818182,112.454546,599.727273,27.587876,0
114.231023,221.657895,132.052632,563.894737,36.533406,1
130.885354,266.256,148.272,429.384,21.21101,0
126.804,273.75,170.25,369.5,21.40057,0
129.463158,531.625,512.416667,728.083333,85.461614,0
137.625561,195.904762,86.72619,473.011905,26.273362,0
121.169643,226.0,146.214286,595.571429,22.808542,1
106.788288,226.714286,103.142857,674.5,26.877367,0
122.911392,203.0,91.0,517.0,26.069906,0
117.782675,233.421687,113.650602,522.445783,21.379517,0
137.873684,180.833333,75.0625,369.75,21.953302,0
118.646622,222.215054,97.688172,682.494624,28.271735,0
120.805654,249.944444,123.777778,494.0,21.492821,0
131.795563,211.45,111.45,598.5,31.472121,1
69.545455,710.0,579.0,731.0,0.0,0
129.857644,275.8,146.855556,645.788889,33.406041,0
129.165171,187.903846,84.602564,242.730769,19.269332,0
121.413158,266.25,122.166667,732.854167,14.129793,0
141.109375,164.625,68.0,242.5,6.753471,1
132.378095,223.787879,100.651515,602.181818,59.904916,0
124.943662,210.236111,91.805556,515.069444,24.199303,0
137.550512,203.511628,86.116279,431.976744,19.066874,0
130.686352,211.902778,99.715278,386.534722,42.954549,0
149.041667,275.666667,142.333333,672.0,46.709801,0
127.437819,256.567568,129.378378,633.351351,15.997717,0
117.694588,197.938776,88.020408,604.857143,17.209201,0
125.041712,292.310345,187.344828,429.741379,9.577644,0
131.139373,321.277778,251.277778,581.018519,56.129397,0
112.673913,196.652174,89.826087,399.391304,22.251017,0
124.888014,232.236111,107.138889,721.333333,21.601179,0
136.855319,197.8,91.833333,475.366667,12.864248,0
168.760417,228.5,104.666667,769.833333,9.441339,0
124.359322,201.621622,86.918919,575.783784,20.82211,0
126.589325,224.704142,114.485207,415.118343,32.778044,0
128.437222,264.113924,178.911392,357.139241,11.740518,0
134.009121,213.671053,104.407895,360.25,29.487051,0
107.864583,223.0,108.0,719.777778,24.964914,0
139.076316,243.083333,115.708333,747.0,20.89952,0
123.247465,202.274194,110.483871,460.225807,18.712152,1
116.317221,250.666667,132.666667,597.0,14.153836,0
114.186147,241.896552,128.37931,477.586207,15.748242,0
134.822076,235.578947,112.789474,553.210526,25.775842,0
112.673838,206.342466,88.767123,567.383562,27.817071,0
132.132193,185.642276,82.195122,274.617886,13.882975,0
137.717687,201.297297,92.756757,484.972973,20.546763,0
