state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,area_code,international_plan,voice_mail_plan,class
49.0,93.0,2955.0,0.0,141.7,95.0,24.09,221.0,100.0,18.79,227.1,71.0,10.22,10.2,3.0,2.75,0.0,415.0,0.0,0.0,0
40.0,49.0,682.0,0.0,237.8,92.0,40.43,208.9,119.0,17.76,167.8,86.0,7.55,15.6,6.0,4.21,2.0,415.0,1.0,0.0,1
35.0,103.0,2861.0,40.0,164.5,95.0,27.97,228.7,82.0,19.44,194.7,97.0,8.76,7.4,1.0,2.0,4.0,415.0,0.0,1.0,0
26.0,39.0,2102.0,0.0,196.2,105.0,33.35,306.8,111.0,26.08,201.5,110.0,9.07,6.9,11.0,1.86,0.0,415.0,0.0,0.0,0
26.0,101.0,1375.0,0.0,154.4,130.0,26.25,217.2,101.0,18.46,185.4,52.0,8.34,13.9,4.0,3.75,1.0,415.0,0.0,0.0,0
36.0,127.0,943.0,0.0,212.9,92.0,36.19,260.1,124.0,22.11,177.6,85.0,7.99,8.6,2.0,2.32,2.0,408.0,0.0,0.0,0
15.0,81.0,1049.0,46.0,168.3,124.0,28.61,270.9,103.0,23.03,222.5,98.0,10.01,6.7,2.0,1.81,4.0,408.0,0.0,1.0,0
36.0,78.0,4918.0,0.0,140.0,84.0,23.8,216.8,73.0,18.43,224.5,102.0,10.1,9.0,6.0,2.43,2.0,510.0,0.0,0.0,0
5.0,74.0,3498.0,0.0,225.2,93.0,38.28,215.1,120.0,18.28,241.8,95.0,10.88,9.1,2.0,2.46,2.0,415.0,0.0,0.0,0
45.0,103.0,3431.0,0.0,167.8,121.0,28.53,212.9,123.0,18.1,208.2,73.0,9.37,13.0,3.0,3.51,5.0,510.0,0.0,0.0,0
33.0,7.0,1503.0,30.0,221.4,114.0,37.64,165.8,116.0,14.09,247.0,105.0,11.12,10.8,12.0,2.92,1.0,408.0,0.0,1.0,0
46.0,124.0,4681.0,0.0,178.4,72.0,30.33,233.6,134.0,19.86,179.4,91.0,8.07,12.0,2.0,3.24,0.0,415.0,0.0,0.0,0
48.0,87.0,184.0,0.0,238.0,97.0,40.46,164.5,97.0,13.98,282.5,132.0,12.71,10.6,6.0,2.86,2.0,415.0,0.0,0.0,0
33.0,41.0,1466.0,0.0,182.1,89.0,30.96,211.5,104.0,17.98,207.4,124.0,9.33,6.8,1.0,1.84,1.0,510.0,0.0,0.0,0
39.0,87.0,2494.0,0.0,210.7,46.0,35.82,215.6,116.0,18.33,170.4,79.0,7.67,13.2,3.0,3.56,1.0,415.0,0.0,0.0,0
38.0,59.0,1139.0,0.0,189.1,141.0,32.15,198.2,113.0,16.85,280.2,103.0,12.61,2.2,7.0,0.59,1.0,510.0,0.0,0.0,0
43.0,73.0,4909.0,0.0,195.3,97.0,33.2,96.8,89.0,8.23,243.1,84.0,10.94,16.2,13.0,4.37,1.0,408.0,0.0,0.0,0
1.0,125.0,2981.0,0.0,169.3,90.0,28.78,156.0,138.0,13.26,210.8,106.0,9.49,11.6,6.0,3.13,2.0,408.0,0.0,0.0,0
23.0,152.0,2670.0,0.0,317.8,60.0,54.03,152.9,100.0,13.0,123.4,63.0,5.55,10.4,7.0,2.81,1.0,415.0,0.0,0.0,1
48.0,77.0,3521.0,0.0,168.1,83.0,28.58,202.0,91.0,17.17,173.2,91.0,7.79,10.0,3.0,2.7,3.0,408.0,0.0,0.0,0
48.0,133.0,2362.0,0.0,113.3,137.0,19.26,160.2,103.0,13.62,228.8,98.0,10.3,10.1,7.0,2.73,2.0,415.0,0.0,0.0,0
42.0,123.0,4624.0,34.0,305.2,80.0,51.88,156.5,109.0,13.3,280.0,81.0,12.6,13.2,7.0,3.56,1.0,415.0,0.0,1.0,0
8.0,122.0,247.0,0.0,157.1,134.0,26.71,184.9,122.0,15.72,197.2,59.0,8.87,8.5,5.0,2.3,4.0,510.0,0.0,0.0,1
45.0,115.0,2088.0,0.0,132.0,90.0,22.44,197.5,75.0,16.79,175.8,114.0,7.91,0.0,0.0,0.0,3.0,415.0,0.0,0.0,0
20.0,107.0,1185.0,0.0,241.9,102.0,41.12,126.9,117.0,10.79,185.6,92.0,8.35,11.7,6.0,3.16,0.0,415.0,0.0,0.0,0
35.0,68.0,2788.0,0.0,143.6,80.0,24.41,134.3,65.0,11.42,215.6,84.0,9.7,15.5,5.0,4.19,2.0,510.0,0.0,0.0,0
43.0,26.0,332.0,0.0,194.4,105.0,33.05,238.3,100.0,20.26,239.1,129.0,10.76,9.6,5.0,2.59,0.0,415.0,1.0,0.0,0
40.0,78.0,4006.0,21.0,160.6,85.0,27.3,223.1,79.0,18.96,124.0,92.0,5.58,9.5,1.0,2.57,2.0,415.0,0.0,1.0,0
45.0,130.0,3243.0,0.0,211.2,119.0,35.9,231.1,120.0,19.64,220.9,80.0,9.94,6.3,9.0,1.7,2.0,408.0,0.0,0.0,0
6.0,87.0,3924.0,0.0,240.0,83.0,40.8,134.1,106.0,11.4,189.1,84.0,8.51,9.3,2.0,2.51,0.0,415.0,0.0,0.0,1
21.0,78.0,3844.0,0.0,252.9,93.0,42.99,178.4,112.0,15.16,263.9,105.0,11.88,9.5,7.0,2.57,3.0,415.0,0.0,0.0,0
41.0,125.0,3465.0,34.0,268.4,112.0,45.63,222.2,108.0,18.89,117.6,102.0,5.29,10.3,3.0,2.78,0.0,510.0,0.0,1.0,0
46.0,78.0,4119.0,38.0,199.0,96.0,33.83,75.5,93.0,6.42,180.2,78.0,8.11,7.5,7.0,2.03,1.0,408.0,0.0,1.0,0
1.0,83.0,293.0,0.0,202.3,87.0,34.39,201.5,111.0,17.13,101.7,82.0,4.58,6.8,4.0,1.84,0.0,408.0,0.0,0.0,0
19.0,130.0,1117.0,0.0,162.0,62.0,27.54,278.1,108.0,23.64,197.5,82.0,8.89,9.1,4.0,2.46,1.0,408.0,0.0,0.0,0
27.0,49.0,4425.0,0.0,189.9,104.0,32.28,247.4,120.0,21.03,159.8,113.0,7.19,10.1,6.0,2.73,1.0,415.0,0.0,0.0,0
27.0,107.0,2521.0,38.0,204.2,57.0,34.71,205.9,92.0,17.5,286.5,80.0,12.89,8.3,4.0,2.24,0.0,415.0,0.0,1.0,0
5.0,49.0,3695.0,0.0,172.0,142.0,29.24,224.0,100.0,19.04,177.3,86.0,7.98,7.4,1.0,2.0,0.0,415.0,0.0,0.0,0
44.0,86.0,2571.0,41.0,225.5,95.0,38.34,229.3,101.0,19.49,134.0,82.0,6.03,11.6,10.0,3.13,2.0,510.0,1.0,1.0,0
25.0,145.0,4103.0,30.0,175.3,107.0,29.8,153.3,116.0,13.03,233.6,85.0,10.51,11.1,3.0,3.0,1.0,510.0,1.0,1.0,0
28.0,108.0,2295.0,0.0,112.6,86.0,19.14,114.9,101.0,9.77,177.8,119.0,8.0,7.2,6.0,1.94,3.0,415.0,0.0,0.0,0
20.0,97.0,3644.0,0.0,218.0,86.0,37.06,184.0,94.0,15.64,240.5,110.0,10.82,6.4,8.0,1.73,3.0,415.0,0.0,0.0,0
45.0,112.0,2763.0,29.0,198.8,122.0,33.8,238.6,114.0,20.28,289.5,69.0,13.03,11.5,5.0,3.11,1.0,408.0,0.0,1.0,0
49.0,13.0,373.0,0.0,146.4,74.0,24.89,148.5,92.0,12.62,216.7,96.0,9.75,11.3,3.0,3.05,1.0,415.0,0.0,0.0,0
24.0,66.0,661.0,36.0,106.7,76.0,18.14,209.8,77.0,17.83,190.4,117.0,8.57,12.1,2.0,3.27,1.0,415.0,0.0,1.0,0
39.0,127.0,3240.0,0.0,211.1,62.0,35.89,235.2,143.0,19.99,227.5,66.0,10.24,15.6,3.0,4.21,2.0,510.0,0.0,0.0,0
22.0,146.0,4114.0,0.0,149.3,83.0,25.38,187.1,130.0,15.9,149.8,100.0,6.74,7.9,4.0,2.13,7.0,408.0,0.0,0.0,1
33.0,113.0,799.0,0.0,245.3,108.0,41.7,259.9,140.0,22.09,204.3,115.0,9.19,10.7,2.0,2.89,3.0,510.0,0.0,0.0,1
2.0,79.0,4140.0,0.0,152.2,112.0,25.87,177.2,132.0,15.06,96.4,87.0,4.34,5.3,3.0,1.43,1.0,408.0,0.0,0.0,0
48.0,140.0,1671.0,0.0,129.6,79.0,22.03,246.2,99.0,20.93,172.1,124.0,7.74,9.4,10.0,2.54,3.0,415.0,0.0,0.0,0
33.0,90.0,3754.0,0.0,203.4,146.0,34.58,226.7,117.0,19.27,152.4,105.0,6.86,7.3,4.0,1.97,1.0,415.0,0.0,0.0,0
11.0,78.0,1234.0,0.0,89.1,124.0,15.15,226.6,121.0,19.26,249.2,88.0,11.21,6.9,5.0,1.86,0.0,408.0,0.0,0.0,0
0.0,91.0,72.0,0.0,197.3,120.0,33.54,202.4,89.0,17.2,290.5,128.0,13.07,15.3,7.0,4.13,1.0,510.0,0.0,0.0,0
13.0,77.0,3774.0,29.0,211.1,89.0,35.89,223.5,97.0,19.0,148.4,106.0,6.68,9.7,9.0,2.62,2.0,510.0,0.0,1.0,0
0.0,59.0,2032.0,0.0,182.5,104.0,31.03,204.7,95.0,17.4,229.9,100.0,10.35,11.3,8.0,3.05,4.0,510.0,0.0,0.0,0
8.0,87.0,3615.0,28.0,202.7,124.0,34.46,248.9,98.0,21.16,184.7,50.0,8.31,14.7,6.0,3.97,1.0,415.0,0.0,1.0,0
6.0,50.0,1276.0,0.0,301.7,82.0,51.29,167.1,118.0,14.2,72.2,89.0,3.25,10.5,6.0,2.84,1.0,408.0,0.0,0.0,0
26.0,49.0,1396.0,0.0,236.6,91.0,40.22,220.9,146.0,18.78,146.8,114.0,6.61,8.9,2.0,2.4,1.0,408.0,0.0,0.0,0
0.0,76.0,2068.0,22.0,160.1,107.0,27.22,168.7,136.0,14.34,23.2,102.0,1.04,9.5,4.0,2.57,3.0,415.0,0.0,1.0,0
6.0,127.0,1696.0,0.0,155.8,91.0,26.49,103.7,85.0,8.81,117.2,125.0,5.27,8.6,3.0,2.32,2.0,408.0,0.0,0.0,0
22.0,87.0,4085.0,0.0,198.3,80.0,33.71,187.0,89.0,15.9,133.5,96.0,6.01,16.6,4.0,4.48,2.0,415.0,0.0,0.0,0
31.0,107.0,1457.0,0.0,212.1,95.0,36.06,150.1,88.0,12.76,219.8,111.0,9.89,7.7,2.0,2.08,3.0,415.0,0.0,0.0,0
12.0,73.0,4321.0,0.0,137.1,102.0,23.31,210.8,114.0,17.92,191.4,120.0,8.61,11.1,4.0,3.0,1.0,415.0,0.0,0.0,0
49.0,161.0,1927.0,0.0,159.6,102.0,27.13,212.6,119.0,18.07,151.4,83.0,6.81,12.6,7.0,3.4,5.0,415.0,0.0,0.0,1
6.0,163.0,3722.0,40.0,231.9,56.0,39.42,211.8,91.0,18.0,268.5,74.0,12.08,12.3,3.0,3.32,2.0,408.0,0.0,1.0,0
15.0,158.0,62.0,0.0,119.8,123.0,20.37,262.2,122.0,22.29,219.8,111.0,9.89,12.4,5.0,3.35,1.0,408.0,0.0,0.0,0
50.0,105.0,2371.0,0.0,102.8,74.0,17.48,281.7,125.0,23.94,228.1,113.0,10.26,13.2,5.0,3.56,2.0,415.0,0.0,0.0,0
31.0,83.0,3553.0,0.0,178.8,102.0,30.4,167.9,84.0,14.27,178.9,65.0,8.05,8.6,4.0,2.32,3.0,415.0,0.0,0.0,0
19.0,127.0,456.0,19.0,129.7,115.0,22.05,160.8,101.0,13.67,265.0,63.0,11.93,12.2,3.0,3.29,2.0,510.0,0.0,1.0,0
2.0,5.0,2739.0,0.0,199.2,106.0,33.86,187.3,12.0,15.92,214.0,85.0,9.63,13.3,3.0,3.59,3.0,415.0,0.0,0.0,0
15.0,122.0,883.0,0.0,243.8,98.0,41.45,83.9,72.0,7.13,179.8,84.0,8.09,13.7,8.0,3.7,2.0,415.0,0.0,0.0,0
27.0,126.0,48.0,0.0,228.2,68.0,38.79,170.2,102.0,14.47,168.9,72.0,7.6,10.2,6.0,2.75,1.0,415.0,0.0,0.0,0
46.0,68.0,3609.0,0.0,158.8,119.0,27.0,211.8,105.0,18.0,198.1,101.0,8.91,10.3,3.0,2.78,1.0,415.0,0.0,0.0,0
31.0,139.0,2515.0,43.0,231.0,85.0,39.27,222.3,82.0,18.9,148.0,105.0,6.66,8.3,5.0,2.24,2.0,415.0,0.0,1.0,0
23.0,59.0,4250.0,0.0,231.4,93.0,39.34,168.0,92.0,14.28,257.2,124.0,11.57,11.4,5.0,3.08,2.0,415.0,0.0,0.0,0
8.0,87.0,2689.0,0.0,177.2,72.0,30.12,248.9,105.0,21.16,200.8,87.0,9.04,8.6,7.0,2.32,3.0,415.0,0.0,0.0,0
25.0,116.0,4049.0,0.0,139.4,102.0,23.7,261.8,97.0,22.25,167.4,101.0,7.53,10.5,4.0,2.84,1.0,408.0,1.0,0.0,0
26.0,149.0,2857.0,0.0,244.2,83.0,41.51,262.0,72.0,22.27,144.5,113.0,6.5,7.0,4.0,1.89,1.0,415.0,0.0,0.0,0
35.0,114.0,1865.0,0.0,191.5,88.0,32.56,175.2,78.0,14.89,220.3,118.0,9.91,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0
6.0,31.0,3308.0,31.0,100.1,54.0,17.02,246.3,97.0,20.94,255.0,131.0,11.48,5.9,3.0,1.59,0.0,415.0,0.0,1.0,0
34.0,68.0,962.0,0.0,141.9,112.0,24.12,166.2,94.0,14.13,223.5,77.0,10.06,9.2,6.0,2.48,1.0,510.0,0.0,0.0,0
0.0,99.0,3880.0,0.0,238.4,96.0,40.53,246.5,130.0,20.95,198.4,117.0,8.93,12.4,4.0,3.35,3.0,510.0,0.0,0.0,0
1.0,117.0,4389.0,0.0,198.5,75.0,33.75,179.8,92.0,15.28,234.1,119.0,10.53,10.6,6.0,2.86,0.0,415.0,0.0,0.0,0
17.0,60.0,347.0,0.0,135.4,134.0,23.02,205.9,85.0,17.5,204.0,103.0,9.18,7.9,4.0,2.13,1.0,408.0,0.0,0.0,0
47.0,65.0,1951.0,0.0,183.4,63.0,31.18,183.6,80.0,15.61,153.5,83.0,6.91,10.7,4.0,2.89,4.0,510.0,0.0,0.0,1
34.0,168.0,304.0,0.0,163.4,134.0,27.78,240.1,87.0,20.41,164.0,147.0,7.38,11.6,2.0,3.13,2.0,408.0,0.0,0.0,1
6.0,129.0,4029.0,27.0,196.6,89.0,33.42,180.6,95.0,15.35,245.0,83.0,11.03,6.6,5.0,1.78,1.0,510.0,0.0,1.0,0
25.0,29.0,3878.0,0.0,313.2,103.0,53.24,216.3,151.0,18.39,218.4,106.0,9.83,12.8,4.0,3.46,2.0,510.0,0.0,0.0,1
49.0,101.0,2114.0,28.0,220.3,96.0,37.45,285.8,72.0,24.29,203.0,111.0,9.14,9.4,6.0,2.54,4.0,415.0,0.0,1.0,0
17.0,102.0,3622.0,0.0,209.8,85.0,35.67,165.7,100.0,14.08,230.1,92.0,10.35,8.7,6.0,2.35,0.0,415.0,1.0,0.0,0
13.0,148.0,4941.0,14.0,93.6,137.0,15.91,193.8,72.0,16.47,144.9,84.0,6.52,17.5,5.0,4.73,1.0,510.0,0.0,1.0,0
36.0,159.0,289.0,0.0,198.8,107.0,33.8,195.5,91.0,16.62,213.3,120.0,9.6,16.5,7.0,4.46,5.0,510.0,0.0,0.0,0
14.0,129.0,3533.0,0.0,198.4,91.0,33.73,264.7,106.0,22.5,111.4,101.0,5.01,9.2,2.0,2.48,2.0,415.0,0.0,0.0,0
28.0,90.0,113.0,22.0,124.5,94.0,21.17,231.7,90.0,19.69,222.2,108.0,10.0,6.4,12.0,1.73,1.0,415.0,0.0,1.0,0
23.0,129.0,2150.0,31.0,193.0,99.0,32.81,224.8,87.0,19.11,197.6,91.0,8.89,10.3,8.0,2.78,2.0,510.0,0.0,1.0,0
33.0,25.0,2367.0,0.0,250.1,108.0,42.52,221.9,97.0,18.86,208.5,84.0,9.38,11.1,3.0,3.0,2.0,415.0,0.0,0.0,0
3.0,85.0,1419.0,0.0,201.4,52.0,34.24,229.4,104.0,19.5,252.5,106.0,11.36,12.0,3.0,3.24,1.0,408.0,0.0,0.0,0
18.0,96.0,1035.0,0.0,102.1,74.0,17.36,93.7,88.0,7.96,236.2,125.0,10.63,14.0,2.0,3.78,1.0,408.0,0.0,0.0,0
17.0,147.0,3586.0,0.0,212.8,79.0,36.18,204.1,91.0,17.35,156.2,113.0,7.03,10.2,2.0,2.75,1.0,408.0,0.0,0.0,0
45.0,54.0,4326.0,0.0,197.7,84.0,33.61,221.3,89.0,18.81,189.4,109.0,8.52,7.8,3.0,2.11,2.0,408.0,0.0,0.0,0
38.0,88.0,3577.0,0.0,218.2,76.0,37.09,169.3,60.0,14.39,141.1,99.0,6.35,8.0,1.0,2.16,1.0,510.0,0.0,0.0,0
2.0,103.0,3895.0,22.0,219.0,126.0,37.23,311.9,126.0,26.51,197.0,112.0,8.87,9.0,8.0,2.43,3.0,415.0,0.0,1.0,0
50.0,94.0,1393.0,0.0,271.2,105.0,46.1,202.6,105.0,17.22,221.6,51.0,9.97,11.5,3.0,3.11,3.0,510.0,0.0,0.0,1
39.0,80.0,265.0,0.0,202.4,118.0,34.41,260.2,67.0,22.12,177.4,112.0,7.98,9.2,5.0,2.48,3.0,510.0,0.0,0.0,0
43.0,90.0,1499.0,0.0,221.8,97.0,37.71,203.8,134.0,17.32,215.8,154.0,9.71,8.4,4.0,2.27,1.0,408.0,1.0,0.0,0
22.0,97.0,532.0,32.0,168.4,129.0,28.63,225.9,97.0,19.2,191.8,95.0,8.63,8.5,7.0,2.3,0.0,408.0,0.0,1.0,0
38.0,91.0,366.0,0.0,231.8,120.0,39.41,150.6,106.0,12.8,269.2,129.0,12.11,11.6,7.0,3.13,3.0,510.0,0.0,0.0,0
44.0,101.0,4482.0,0.0,332.1,91.0,56.46,151.0,123.0,12.84,277.8,99.0,12.5,11.3,3.0,3.05,1.0,415.0,0.0,0.0,1
5.0,92.0,4251.0,0.0,184.7,60.0,31.4,262.0,73.0,22.27,239.5,120.0,10.78,12.3,6.0,3.32,2.0,415.0,0.0,0.0,1
7.0,147.0,1455.0,0.0,168.6,92.0,28.66,187.7,107.0,15.95,216.5,95.0,9.74,14.4,8.0,3.89,2.0,408.0,0.0,0.0,0
33.0,118.0,2789.0,35.0,256.3,119.0,43.57,258.1,91.0,21.94,215.5,130.0,9.7,11.7,1.0,3.16,1.0,510.0,0.0,1.0,0
34.0,54.0,3295.0,0.0,236.3,91.0,40.17,152.8,130.0,12.99,160.3,98.0,7.21,11.2,8.0,3.02,3.0,510.0,1.0,0.0,0
23.0,101.0,1811.0,0.0,183.9,115.0,31.26,255.9,101.0,21.75,275.0,145.0,12.38,10.8,11.0,2.92,1.0,415.0,0.0,0.0,0
2.0,89.0,1981.0,25.0,215.1,140.0,36.57,197.4,69.0,16.78,162.1,117.0,7.29,10.6,10.0,2.86,1.0,415.0,0.0,1.0,0
19.0,129.0,4249.0,0.0,192.9,131.0,32.79,185.5,101.0,15.77,205.2,130.0,9.23,10.9,4.0,2.94,1.0,510.0,1.0,0.0,0
24.0,38.0,2314.0,0.0,281.1,113.0,47.79,236.1,82.0,20.07,230.1,60.0,10.35,10.9,3.0,2.94,1.0,510.0,0.0,0.0,1
46.0,76.0,2296.0,0.0,208.5,124.0,35.45,173.0,117.0,14.71,221.1,95.0,9.95,9.8,3.0,2.65,0.0,408.0,0.0,0.0,0
41.0,97.0,2986.0,0.0,168.6,87.0,28.66,259.2,105.0,22.03,279.8,123.0,12.59,7.3,4.0,1.97,1.0,415.0,0.0,0.0,0
43.0,65.0,1780.0,0.0,143.6,98.0,24.41,187.7,96.0,15.95,200.2,104.0,9.01,9.3,2.0,2.51,3.0,415.0,0.0,0.0,1
47.0,132.0,2212.0,0.0,240.1,115.0,40.82,180.4,91.0,15.33,133.4,122.0,6.0,8.0,6.0,2.16,3.0,415.0,0.0,0.0,0
28.0,101.0,2690.0,28.0,105.9,132.0,18.0,231.7,107.0,19.69,281.3,120.0,12.66,10.7,5.0,2.89,1.0,415.0,0.0,1.0,0
11.0,104.0,1382.0,0.0,170.6,97.0,29.0,162.1,111.0,13.78,210.7,131.0,9.48,6.1,1.0,1.65,1.0,408.0,0.0,0.0,0
27.0,103.0,2675.0,0.0,166.6,84.0,28.32,192.4,91.0,16.35,167.9,115.0,7.56,7.7,6.0,2.08,1.0,510.0,0.0,0.0,0
38.0,129.0,1930.0,32.0,211.0,99.0,35.87,155.1,89.0,13.18,234.8,96.0,10.57,11.4,5.0,3.08,1.0,510.0,0.0,1.0,0
5.0,141.0,2287.0,32.0,148.6,91.0,25.26,131.1,97.0,11.14,219.4,142.0,9.87,10.1,1.0,2.73,1.0,415.0,0.0,1.0,0
1.0,72.0,847.0,0.0,217.8,93.0,37.03,189.7,113.0,16.12,182.6,91.0,8.22,10.4,5.0,2.81,4.0,415.0,0.0,0.0,0
21.0,140.0,974.0,0.0,159.1,104.0,27.05,269.8,106.0,22.93,220.4,116.0,9.92,10.3,4.0,2.78,1.0,415.0,0.0,0.0,0
7.0,94.0,3001.0,31.0,209.3,90.0,35.58,281.7,111.0,23.94,190.1,66.0,8.55,7.9,5.0,2.13,0.0,415.0,0.0,1.0,0
45.0,176.0,3776.0,0.0,216.7,91.0,36.84,233.9,104.0,19.88,231.1,110.0,10.4,9.0,4.0,2.43,1.0,415.0,0.0,0.0,0
33.0,37.0,1837.0,0.0,233.7,114.0,39.73,207.9,109.0,17.67,212.7,101.0,9.57,12.0,2.0,3.24,2.0,415.0,0.0,0.0,0
45.0,99.0,1297.0,0.0,128.3,78.0,21.81,215.3,120.0,18.3,143.7,140.0,6.47,14.3,9.0,3.86,2.0,510.0,0.0,0.0,0
49.0,131.0,1438.0,0.0,155.6,78.0,26.45,165.2,134.0,14.04,184.1,89.0,8.28,8.7,2.0,2.35,2.0,408.0,0.0,0.0,0
22.0,120.0,3306.0,0.0,150.6,85.0,25.6,119.0,128.0,10.12,232.9,123.0,10.48,6.4,2.0,1.73,1.0,415.0,0.0,0.0,0
37.0,163.0,984.0,25.0,219.6,99.0,37.33,210.4,99.0,17.88,242.7,88.0,10.92,13.8,8.0,3.73,2.0,408.0,0.0,1.0,0
14.0,124.0,4146.0,0.0,133.2,80.0,22.64,144.2,98.0,12.26,261.0,102.0,11.75,12.0,3.0,3.24,3.0,510.0,0.0,0.0,1
32.0,29.0,3761.0,0.0,262.0,112.0,44.54,82.7,60.0,7.03,195.1,120.0,8.78,10.7,5.0,2.89,1.0,415.0,0.0,0.0,0
39.0,102.0,3294.0,0.0,184.6,133.0,31.38,166.8,94.0,14.18,225.2,105.0,10.13,6.8,8.0,1.84,1.0,510.0,0.0,0.0,0
20.0,74.0,215.0,0.0,155.7,116.0,26.47,173.7,63.0,14.76,257.4,97.0,11.58,8.1,4.0,2.19,0.0,415.0,0.0,0.0,0
13.0,170.0,823.0,37.0,178.1,130.0,30.28,242.8,103.0,20.64,243.0,93.0,10.93,13.0,4.0,3.51,0.0,510.0,0.0,1.0,0
23.0,81.0,2176.0,0.0,198.4,93.0,33.73,210.9,108.0,17.93,193.3,71.0,8.7,10.4,6.0,2.81,2.0,415.0,0.0,0.0,0
1.0,100.0,2583.0,0.0,160.3,138.0,27.25,221.3,92.0,18.81,150.4,120.0,6.77,11.2,2.0,3.02,0.0,415.0,0.0,0.0,0
22.0,76.0,3998.0,37.0,190.8,58.0,32.44,221.9,101.0,18.86,211.2,104.0,9.5,12.3,4.0,3.32,1.0,415.0,0.0,1.0,0
8.0,94.0,3006.0,38.0,220.0,102.0,37.4,180.3,119.0,15.33,136.2,90.0,6.13,10.3,2.0,2.78,1.0,415.0,0.0,1.0,0
40.0,90.0,810.0,31.0,118.5,92.0,20.15,257.9,76.0,21.92,186.2,96.0,8.38,9.0,6.0,2.43,1.0,408.0,0.0,1.0,0
41.0,86.0,340.0,0.0,223.9,75.0,38.06,155.7,109.0,13.23,150.2,143.0,6.76,7.3,9.0,1.97,1.0,415.0,0.0,0.0,0
49.0,111.0,4514.0,0.0,214.3,118.0,36.43,208.5,76.0,17.72,182.4,98.0,8.21,12.0,2.0,3.24,1.0,510.0,0.0,0.0,0
9.0,105.0,1621.0,0.0,273.8,97.0,46.55,289.7,106.0,24.62,269.1,126.0,12.11,5.8,3.0,1.57,2.0,415.0,0.0,0.0,1
3.0,100.0,3342.0,0.0,78.7,98.0,13.38,225.6,102.0,19.18,150.4,106.0,6.77,14.0,8.0,3.78,0.0,510.0,0.0,0.0,0
43.0,115.0,1611.0,0.0,211.1,112.0,35.89,227.8,113.0,19.36,179.6,110.0,8.08,7.2,2.0,1.94,0.0,415.0,0.0,0.0,0
34.0,47.0,3316.0,37.0,163.5,77.0,27.8,203.1,102.0,17.26,232.0,87.0,10.44,7.8,4.0,2.11,2.0,415.0,0.0,1.0,0
45.0,149.0,2621.0,28.0,212.8,117.0,36.18,159.9,86.0,13.59,222.7,88.0,10.02,0.0,0.0,0.0,1.0,408.0,0.0,1.0,0
39.0,133.0,1145.0,0.0,127.3,108.0,21.64,251.3,81.0,21.36,135.0,88.0,6.08,10.3,3.0,2.78,1.0,510.0,1.0,0.0,0
44.0,96.0,3082.0,0.0,99.8,101.0,16.97,253.6,83.0,21.56,112.5,75.0,5.06,7.5,6.0,2.03,0.0,510.0,1.0,0.0,0
33.0,141.0,1018.0,0.0,192.4,111.0,32.71,156.9,87.0,13.34,175.8,82.0,7.91,11.0,6.0,2.97,0.0,415.0,0.0,0.0,0
16.0,124.0,1757.0,0.0,94.8,102.0,16.12,238.9,91.0,20.31,279.4,94.0,12.57,11.6,3.0,3.13,2.0,415.0,0.0,0.0,0
42.0,69.0,1615.0,0.0,195.3,70.0,33.2,216.7,108.0,18.42,259.9,119.0,11.7,12.5,4.0,3.38,3.0,510.0,0.0,0.0,0
11.0,146.0,3269.0,0.0,189.3,77.0,32.18,155.9,128.0,13.25,186.0,83.0,8.37,7.4,3.0,2.0,0.0,510.0,0.0,0.0,0
35.0,132.0,2482.0,10.0,182.9,54.0,31.09,292.4,68.0,24.85,142.3,116.0,6.4,11.5,4.0,3.11,0.0,415.0,0.0,1.0,0
40.0,77.0,2207.0,28.0,135.9,117.0,23.1,244.5,102.0,20.78,207.5,74.0,9.34,11.5,3.0,3.11,4.0,510.0,0.0,1.0,1
50.0,80.0,3816.0,0.0,101.1,121.0,17.19,263.2,110.0,22.37,137.7,74.0,6.2,7.3,5.0,1.97,0.0,510.0,0.0,0.0,0
39.0,113.0,4621.0,0.0,90.6,130.0,15.4,170.6,100.0,14.5,137.4,74.0,6.18,5.4,9.0,1.46,1.0,415.0,0.0,0.0,0
15.0,156.0,114.0,0.0,237.7,122.0,40.41,181.5,91.0,15.43,185.7,151.0,8.36,7.7,4.0,2.08,1.0,510.0,0.0,0.0,0
21.0,148.0,1067.0,33.0,241.7,84.0,41.09,165.8,84.0,14.09,160.6,80.0,7.23,11.3,3.0,3.05,1.0,408.0,0.0,1.0,0
33.0,177.0,4696.0,27.0,230.2,106.0,39.13,196.1,78.0,16.67,215.4,108.0,9.69,10.4,2.0,2.81,1.0,415.0,0.0,1.0,0
0.0,108.0,149.0,0.0,103.0,129.0,17.51,242.3,103.0,20.6,170.2,89.0,7.66,7.9,3.0,2.13,1.0,415.0,0.0,0.0,0
33.0,111.0,3619.0,35.0,161.2,142.0,27.4,159.1,104.0,13.52,167.9,98.0,7.56,14.7,5.0,3.97,1.0,415.0,0.0,1.0,0
29.0,159.0,1828.0,0.0,189.1,105.0,32.15,246.1,147.0,20.92,242.0,106.0,10.89,10.4,5.0,2.81,1.0,415.0,0.0,0.0,1
